iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-68.437,-63.7284,2.261463e-05,6.640099e+02,6.832046e+03,5.446373,0.599557,-17.8769,20.8566,500.0,5.0912,0.1621,5.2533
180,-73.9037,-63.7284,1.744210e-05,5.909500e+02,5.614854e+03,5.445716,0.599549,-18.8697,19.4753,500.0,4.8898,0.2967,5.1864
181,-73.5247,-63.7284,2.333193e-05,6.536857e+02,6.825367e+03,5.445521,0.599525,-18.3929,20.5682,500.0,5.082,0.1641,5.2461
182,-70.2716,-63.7284,1.801693e-05,5.652799e+02,6.110003e+03,5.445778,0.599549,-17.4589,18.5196,500.0,5.0519,0.1536,5.2054
183,-66.9555,-63.7284,1.845429e-05,5.201848e+02,5.962333e+03,5.445679,0.599549,-17.3226,19.4155,500.0,5.0153,0.1806,5.1959
184,-71.0138,-63.7284,1.815979e-05,7.377182e+02,5.766688e+03,5.445472,0.599525,-18.2797,18.3333,500.0,4.949,0.3271,5.2761
185,-64.7885,-63.7284,1.444159e-05,5.837501e+02,5.384111e+03,5.444268,0.599515,-16.5495,17.8107,500.0,5.1105,0.2591,5.3696
186,-65.6053,-63.7284,1.558030e-05,6.863736e+02,5.529708e+03,5.444092,0.599514,-17.2219,19.028,500.0,5.096,0.3693,5.4653
187,-72.0518,-63.7284,1.504028e-05,7.003026e+02,5.759779e+03,5.443391,0.599141,-18.8319,19.3924,500.0,4.972,0.183,5.155
188,-65.0589,-63.7284,1.519866e-05,6.403392e+02,5.159574e+03,5.443183,0.599141,-16.7884,18.6438,500.0,5.0058,0.1604,5.1662
189,-65.082,-63.7284,1.867550e-05,6.303111e+02,5.937807e+03,5.443377,0.599141,-16.9826,19.0469,500.0,5.0865,0.1969,5.2835
190,-66.0413,-63.7284,1.737530e-05,5.794543e+02,5.854595e+03,5.44149,0.599106,-17.2095,19.2,500.0,5.0299,0.244,5.2739
191,-67.6849,-63.7284,1.642433e-05,5.684105e+02,6.077652e+03,5.440511,0.599005,-17.2944,18.989,500.0,5.0884,0.1543,5.2428
192,-59.5273,-59.5273,1.621461e-05,6.780562e+02,5.800767e+03,5.439379,0.598994,-15.5928,19.3379,500.0,5.1837,0.2176,5.4013
193,-66.4694,-59.5273,1.749728e-05,6.145605e+02,5.576312e+03,5.438685,0.598969,-17.4011,19.0975,500.0,5.129,0.1536,5.2825
194,-64.2797,-59.5273,1.991217e-05,7.549786e+02,6.552291e+03,5.437563,0.598959,-16.7124,19.5598,500.0,4.7842,0.1688,4.953
195,-64.3644,-59.5273,2.124628e-05,6.825684e+02,6.485836e+03,5.435981,0.598947,-17.6241,20.2321,500.0,5.1525,0.1789,5.3313
196,-64.5715,-59.5273,1.520969e-05,6.120240e+02,5.291013e+03,5.435435,0.598923,-17.0748,19.0963,500.0,4.9033,0.1412,5.0445
197,-65.6179,-59.5273,1.987083e-05,8.151562e+02,5.661860e+03,5.435885,0.598947,-17.3371,18.8877,500.0,4.8663,0.2315,5.0978
198,-52.3597,-52.3597,1.642950e-05,5.649286e+02,5.455407e+03,5.434768,0.598915,-13.5388,18.1241,500.0,4.9525,0.1815,5.1341
199,-61.3831,-52.3597,1.894184e-05,5.725337e+02,5.431417e+03,5.433754,0.598818,-15.6091,18.8559,500.0,4.919,0.1752,5.0941
200,-60.2363,-52.3597,1.979151e-05,6.367745e+02,5.580871e+03,5.43363,0.598817,-15.7831,18.5911,500.0,4.7998,0.1499,4.9497
201,-65.0099,-52.3597,1.855341e-05,8.230071e+02,5.846283e+03,5.43245,0.598784,-16.7482,19.1914,500.0,4.9485,0.1724,5.121
202,-53.9216,-52.3597,1.674728e-05,6.871709e+02,5.931518e+03,5.432386,0.598784,-13.5068,18.6945,500.0,4.9403,0.1461,5.0863
203,-50.8526,-50.8526,1.261882e-05,4.640026e+02,4.886407e+03,5.432055,0.598782,-12.9428,16.6816,500.0,4.8353,0.1607,4.996
204,-58.1262,-50.8526,1.689620e-05,6.521005e+02,5.291892e+03,5.431564,0.598775,-15.1252,19.003,500.0,5.1837,0.2435,5.4271
205,-58.0912,-50.8526,1.606643e-05,6.491006e+02,5.391029e+03,5.431298,0.598775,-14.9453,18.6225,500.0,4.8053,0.1462,4.9515
206,-59.5067,-50.8526,1.646845e-05,6.599462e+02,5.295640e+03,5.431007,0.598773,-15.5193,17.9523,500.0,4.896,0.1398,5.0358
207,-58.8437,-50.8526,1.404469e-05,7.466270e+02,5.256837e+03,5.43029,0.598398,-15.383,18.2208,500.0,4.7768,0.1624,4.9393
208,-55.9478,-50.8526,1.526005e-05,5.825573e+02,5.187934e+03,5.430685,0.598401,-15.0909,17.7804,500.0,5.4769,0.141,5.6178
209,-53.7521,-50.8526,1.569957e-05,6.055730e+02,5.478781e+03,5.429993,0.598392,-14.7991,19.1996,500.0,5.1348,0.1398,5.2746
210,-52.0879,-50.8526,1.600447e-05,6.147506e+02,5.043104e+03,5.429281,0.598389,-13.9865,17.9723,500.0,5.1276,0.1372,5.2647
211,-52.1912,-50.8526,1.849783e-05,6.424210e+02,6.126980e+03,5.428618,0.598364,-13.737,17.8614,500.0,5.2127,0.1391,5.3518
212,-55.7587,-50.8526,1.438320e-05,5.680518e+02,5.167195e+03,5.428329,0.598357,-14.8249,17.1882,500.0,4.9976,0.1463,5.1439
213,-56.0806,-50.8526,1.626788e-05,6.583822e+02,4.765062e+03,5.426323,0.598252,-14.0438,17.3215,500.0,4.9859,0.1397,5.1256
214,-53.2038,-50.8526,1.626310e-05,6.061596e+02,5.559389e+03,5.426532,0.598252,-14.3161,18.5489,500.0,5.019,0.1541,5.1731
215,-48.7481,-48.7481,1.839896e-05,8.147454e+02,5.097036e+03,5.425977,0.59825,-13.8264,18.2836,500.0,5.0594,0.1437,5.2031
216,-49.1149,-48.7481,1.495069e-05,6.903961e+02,4.780587e+03,5.424695,0.598217,-12.6889,16.7326,500.0,4.9979,0.1404,5.1383
217,-51.7303,-48.7481,1.497127e-05,7.059924e+02,5.388852e+03,5.424606,0.598215,-13.5538,17.9438,500.0,5.3426,0.1379,5.4805
218,-46.4715,-46.4715,1.541091e-05,5.716812e+02,4.762702e+03,5.424237,0.598215,-12.5804,17.5867,500.0,5.0379,0.1432,5.1811
219,-56.5491,-46.4715,1.685867e-05,6.017078e+02,6.362734e+03,5.422859,0.597087,-13.9927,19.1741,500.0,5.0595,0.1674,5.2269
220,-53.9263,-46.4715,1.540019e-05,6.494177e+02,5.239546e+03,5.422076,0.597061,-14.1769,17.8439,500.0,5.1274,0.1453,5.2726
221,-47.984,-46.4715,1.494737e-05,6.466382e+02,4.976865e+03,5.421606,0.597054,-11.7773,17.6916,500.0,5.2001,0.1624,5.3624
222,-48.3,-46.4715,1.418382e-05,7.934570e+02,4.435969e+03,5.421224,0.597052,-13.4737,17.1014,500.0,5.0243,0.1962,5.2205
223,-53.5988,-46.4715,1.544852e-05,6.050657e+02,5.276289e+03,5.420598,0.596958,-14.1946,17.2859,500.0,5.4308,0.1804,5.6112
224,-50.4323,-46.4715,1.920693e-05,6.008884e+02,5.683072e+03,5.42054,0.596958,-14.0635,18.0279,500.0,4.9768,0.1809,5.1578
225,-46.6568,-46.4715,1.583772e-05,6.473726e+02,5.804757e+03,5.419754,0.596949,-12.6731,18.5975,500.0,5.078,0.1516,5.2296
226,-53.9334,-46.4715,1.781304e-05,8.353785e+02,5.992560e+03,5.419284,0.596924,-13.9491,17.8363,500.0,5.0052,0.1767,5.1818
227,-52.9634,-46.4715,1.533004e-05,6.065703e+02,5.641856e+03,5.418412,0.596915,-14.4516,17.6351,500.0,5.4641,0.1626,5.6267
228,-46.865,-46.4715,1.650900e-05,7.932452e+02,5.535069e+03,5.417915,0.596913,-12.0358,17.5338,500.0,5.1224,0.1501,5.2726
229,-47.0786,-46.4715,1.480644e-05,5.449075e+02,4.914179e+03,5.416669,0.596531,-12.98,17.664,500.0,4.9115,0.1426,5.054
230,-43.5249,-43.5249,1.156610e-05,5.380787e+02,4.562088e+03,5.416064,0.596529,-11.8205,17.0193,500.0,5.0822,0.1597,5.2419
231,-44.6521,-43.5249,1.418242e-05,6.859236e+02,5.247523e+03,5.416041,0.596529,-11.9302,18.6307,500.0,5.0626,0.1809,5.2435
232,-43.7358,-43.5249,1.408312e-05,6.132628e+02,4.914545e+03,5.415557,0.596503,-11.1914,18.4584,500.0,5.2302,0.2059,5.4361
233,-44.5163,-43.5249,1.503159e-05,5.207905e+02,5.434991e+03,5.414721,0.596494,-12.0377,18.0493,500.0,5.0846,0.1463,5.231
234,-52.1172,-43.5249,1.362481e-05,5.876150e+02,4.850682e+03,5.414907,0.596496,-13.7344,16.8774,500.0,5.0846,0.1436,5.2282
235,-46.5606,-43.5249,1.733678e-05,8.019784e+02,5.487485e+03,5.413315,0.596392,-12.0546,17.4249,500.0,5.0729,0.1426,5.2154
236,-47.36,-43.5249,1.400049e-05,4.786790e+02,5.420973e+03,5.413195,0.596391,-12.4008,17.5229,500.0,4.9696,0.1445,5.114
237,-50.0497,-43.5249,1.691030e-05,7.788287e+02,5.219681e+03,5.412008,0.596363,-12.7972,18.8338,500.0,5.1081,0.1495,5.2576
238,-43.6658,-43.5249,1.380890e-05,6.602501e+02,4.847259e+03,5.410622,0.596353,-11.9858,16.9604,500.0,5.0086,0.1727,5.1813
239,-39.4419,-39.4419,1.607464e-05,8.181984e+02,5.096512e+03,5.410934,0.596354,-10.0125,17.2459,500.0,5.0335,0.1614,5.1949
240,-46.347,-39.4419,1.334601e-05,7.441875e+02,5.216925e+03,5.411162,0.596354,-12.1757,17.0579,500.0,5.2086,0.1595,5.3681
241,-40.2655,-39.4419,1.338158e-05,5.855677e+02,4.441561e+03,5.410924,0.596354,-10.8096,16.4254,500.0,4.9056,0.1689,5.0746
242,-41.5981,-39.4419,1.698462e-05,6.970534e+02,5.203246e+03,5.410954,0.596354,-11.3382,17.7388,500.0,4.9079,0.1844,5.0923
243,-47.9839,-39.4419,1.731478e-05,6.048276e+02,5.626425e+03,5.410263,0.596351,-12.5654,18.631,500.0,4.8646,0.1421,5.0067
244,-43.8624,-39.4419,1.328038e-05,7.207230e+02,4.874975e+03,5.409469,0.596343,-11.6373,16.6572,500.0,4.9166,0.2066,5.1232
245,-46.0727,-39.4419,1.374615e-05,6.541746e+02,5.307336e+03,5.408447,0.59631,-12.3607,17.0706,500.0,4.9746,0.1813,5.1559
246,-44.383,-39.4419,1.606736e-05,5.687412e+02,5.281079e+03,5.407928,0.596308,-11.4934,17.5809,500.0,4.9142,0.1546,5.0688
247,-40.9619,-39.4419,1.438280e-05,6.559430e+02,4.686777e+03,5.406823,0.596205,-10.8585,16.822,500.0,4.96,0.15,5.1099
248,-41.9515,-39.4419,1.678179e-05,6.200131e+02,5.337358e+03,5.405477,0.596177,-11.2721,17.6726,500.0,5.0092,0.152,5.1612
249,-40.3261,-39.4419,1.261517e-05,5.151738e+02,4.561794e+03,5.404244,0.595794,-10.9017,16.997,500.0,4.9431,0.1584,5.1015
250,-42.1153,-39.4419,1.782588e-05,7.545685e+02,5.556099e+03,5.404053,0.595793,-11.1559,17.0033,500.0,4.896,0.1583,5.0543
251,-44.5522,-39.4419,1.202096e-05,6.191083e+02,4.198950e+03,5.403689,0.595791,-12.0242,15.4315,500.0,5.0761,0.156,5.2322
252,-42.0763,-39.4419,1.155382e-05,5.731484e+02,4.741741e+03,5.403381,0.595785,-11.4349,16.7934,500.0,5.126,0.1412,5.2673
253,-34.116,-34.116,1.300134e-05,6.504650e+02,4.927845e+03,5.40194,0.59575,-9.0116,16.5488,500.0,4.9162,0.1643,5.0805
254,-36.0222,-34.116,1.512855e-05,6.384054e+02,4.767061e+03,5.400357,0.595645,-10.3191,16.7013,500.0,4.9177,0.1539,5.0715
255,-41.1421,-34.116,1.616480e-05,6.591552e+02,5.400422e+03,5.399925,0.595643,-11.2115,17.1271,500.0,5.0691,0.1639,5.2329
256,-42.7839,-34.116,1.695157e-05,5.740605e+02,5.366369e+03,5.398885,0.595616,-11.4958,18.2442,500.0,4.8849,0.1462,5.0311
257,-38.5553,-34.116,1.454759e-05,5.872262e+02,5.025365e+03,5.397789,0.594497,-10.591,16.5501,500.0,4.9848,0.1533,5.138
258,-36.6274,-34.116,1.374234e-05,6.754293e+02,5.011127e+03,5.396408,0.594485,-9.7807,17.1953,500.0,4.8485,0.1583,5.0068
259,-34.1714,-34.116,1.493116e-05,5.882306e+02,4.902290e+03,5.395659,0.59446,-9.4012,16.8461,500.0,5.1674,0.1632,5.3306
260,-38.9696,-34.116,1.230798e-05,4.709175e+02,5.114287e+03,5.395216,0.594453,-10.9878,15.9939,500.0,5.111,0.1495,5.2605
261,-36.3367,-34.116,1.461618e-05,6.272109e+02,5.377684e+03,5.394298,0.594356,-9.7695,16.7665,500.0,4.984,0.1718,5.1558
262,-38.5177,-34.116,1.310645e-05,6.261893e+02,4.564268e+03,5.393033,0.594346,-10.7544,16.8002,500.0,4.9218,0.1569,5.0787
263,-41.5124,-34.116,1.304445e-05,4.848806e+02,4.675389e+03,5.392838,0.594322,-11.1807,16.815,500.0,5.0527,0.2228,5.2756
264,-33.7479,-33.7479,1.319906e-05,6.078806e+02,4.588803e+03,5.391818,0.594313,-9.1148,16.5829,500.0,5.115,0.1578,5.2727
265,-35.4959,-33.7479,1.549324e-05,6.817722e+02,4.670570e+03,5.391091,0.593937,-8.9556,17.1624,500.0,4.8854,0.2052,5.0906
266,-33.8766,-33.7479,1.353629e-05,6.089511e+02,4.376324e+03,5.390317,0.593928,-9.0244,16.5907,500.0,5.1918,0.1519,5.3436
267,-30.0541,-30.0541,1.496780e-05,6.363169e+02,5.114010e+03,5.389884,0.593926,-8.7523,16.666,500.0,5.1876,0.1506,5.3382
268,-35.9829,-30.0541,1.541487e-05,6.948741e+02,5.124038e+03,5.389221,0.5939,-10.6392,16.4125,500.0,5.0799,0.1506,5.2306
269,-35.72,-30.0541,1.220138e-05,5.678731e+02,5.061238e+03,5.389333,0.593901,-10.0254,16.8614,500.0,5.1721,0.163,5.3351
270,-38.1602,-30.0541,1.236025e-05,5.736007e+02,4.525181e+03,5.388647,0.593893,-10.1472,16.3344,500.0,4.9204,0.1522,5.0726
271,-31.5653,-30.0541,1.285273e-05,5.676825e+02,4.611932e+03,5.388114,0.59389,-9.1901,17.0325,500.0,4.8474,0.1542,5.0016
272,-36.3848,-30.0541,1.494220e-05,5.600890e+02,5.244409e+03,5.387029,0.593788,-9.7897,17.7483,500.0,4.8683,0.1469,5.0152
273,-34.6004,-30.0541,1.378644e-05,5.565130e+02,4.746719e+03,5.385959,0.593761,-9.4155,17.0498,500.0,5.0696,0.1692,5.2387
274,-31.0836,-30.0541,1.269733e-05,5.113287e+02,4.784015e+03,5.386134,0.593762,-8.6228,16.5101,500.0,5.1141,0.1572,5.2714
275,-30.7946,-30.0541,1.640464e-05,7.810358e+02,5.208988e+03,5.385811,0.593759,-9.2013,16.3456,500.0,4.9829,0.1589,5.1418
276,-34.9582,-30.0541,1.681143e-05,6.952934e+02,4.836829e+03,5.385032,0.593751,-9.0782,16.348,500.0,5.0677,0.2027,5.2704
277,-30.3476,-30.0541,1.144294e-05,6.195513e+02,4.259427e+03,5.384803,0.59375,-8.6289,15.8231,500.0,4.7597,0.1649,4.9247
278,-32.5541,-30.0541,1.348695e-05,5.450248e+02,4.254030e+03,5.383311,0.593739,-9.2281,16.1364,500.0,5.034,0.1535,5.1875
279,-25.7887,-25.7887,1.498779e-05,7.090409e+02,4.827477e+03,5.382637,0.593714,-7.7294,16.8016,500.0,4.9552,0.2104,5.1655
280,-30.776,-25.7887,1.442461e-05,6.216639e+02,4.780662e+03,5.381981,0.593706,-8.5366,17.9248,500.0,4.9252,0.1452,5.0704
281,-31.0214,-25.7887,1.425231e-05,6.437459e+02,4.502125e+03,5.380401,0.593601,-8.976,17.3307,500.0,5.1271,0.1476,5.2747
282,-31.8262,-25.7887,1.471258e-05,6.670870e+02,4.866822e+03,5.380265,0.5936,-9.5854,16.299,500.0,4.9268,0.1572,5.084
283,-38.126,-25.7887,1.336613e-05,6.629993e+02,4.760233e+03,5.37956,0.593574,-10.6756,16.0389,500.0,4.9704,0.1817,5.1521
284,-27.4347,-25.7887,1.261455e-05,6.418353e+02,4.545825e+03,5.378761,0.593565,-7.8631,16.1917,500.0,4.8317,0.2291,5.0608
285,-29.0834,-25.7887,1.462453e-05,8.006490e+02,4.644996e+03,5.378652,0.593565,-8.145,17.3251,500.0,5.2876,0.2384,5.526
286,-29.5338,-25.7887,1.182334e-05,5.354869e+02,4.366608e+03,5.377772,0.593187,-8.3468,15.3114,500.0,5.1649,0.1615,5.3264
287,-30.2586,-25.7887,1.798825e-05,7.712008e+02,5.328066e+03,5.376752,0.593177,-8.4642,17.7834,500.0,4.972,0.1533,5.1253
288,-28.2288,-25.7887,1.157392e-05,5.313627e+02,4.806435e+03,5.377648,0.593187,-8.4075,16.1298,500.0,5.0172,0.1506,5.1678
289,-38.543,-25.7887,1.175372e-05,5.954830e+02,4.255097e+03,5.37667,0.593176,-10.5005,16.1567,500.0,5.4223,0.1933,5.6156
290,-33.3095,-25.7887,1.282071e-05,5.561164e+02,4.022141e+03,5.37677,0.593177,-9.4068,16.2043,500.0,5.746,0.1737,5.9198
291,-30.0439,-25.7887,1.222118e-05,5.619203e+02,5.380921e+03,5.375542,0.593144,-8.7105,16.5225,500.0,6.0646,0.1616,6.2263
292,-26.5578,-25.7887,1.379417e-05,7.808983e+02,4.980728e+03,5.374364,0.593046,-7.7443,16.9274,500.0,5.8779,0.171,6.0489
293,-24.0799,-24.0799,1.294496e-05,5.589213e+02,4.832246e+03,5.374586,0.593047,-7.1075,15.6519,500.0,5.4722,0.1592,5.6314
294,-26.089,-24.0799,1.278461e-05,5.595915e+02,4.913703e+03,5.37339,0.593036,-7.4954,16.3775,500.0,4.9243,0.1494,5.0737
295,-27.2594,-24.0799,1.158494e-05,6.452418e+02,3.909805e+03,5.372367,0.593009,-8.1302,15.7788,500.0,5.048,0.2222,5.2702
296,-33.5801,-24.0799,1.457132e-05,7.425906e+02,4.873265e+03,5.371239,0.591895,-9.0471,16.8785,500.0,4.9813,0.1525,5.1338
297,-31.6617,-24.0799,1.742180e-05,7.441670e+02,5.007285e+03,5.37044,0.591887,-8.4819,17.3617,500.0,5.1419,0.1783,5.3202
298,-30.6387,-24.0799,1.240977e-05,6.329000e+02,4.385986e+03,5.369387,0.591859,-9.4106,16.5281,500.0,4.8584,0.1565,5.0149
299,-23.4229,-23.4229,1.254698e-05,6.541395e+02,4.743989e+03,5.368777,0.591852,-7.2657,16.8266,500.0,5.1172,0.1697,5.287
300,-29.2659,-23.4229,1.332650e-05,7.054205e+02,4.952814e+03,5.368787,0.591852,-8.3379,16.5948,500.0,5.415,0.4551,5.8701
301,-26.0784,-23.4229,1.337722e-05,6.823893e+02,4.339734e+03,5.367017,0.591746,-7.8229,16.3834,500.0,5.5112,0.2937,5.8049
302,-24.6142,-23.4229,1.605319e-05,5.571644e+02,5.162640e+03,5.365479,0.591711,-7.0951,16.7798,500.0,5.0988,0.1541,5.253
303,-20.3117,-20.3117,1.364605e-05,5.074603e+02,5.141924e+03,5.365379,0.591711,-6.1001,16.0381,500.0,4.9448,0.2343,5.179
304,-19.8519,-19.8519,1.413144e-05,5.738207e+02,5.190750e+03,5.3649,0.591709,-5.5683,16.6748,500.0,5.004,0.16,5.1639
305,-28.3251,-19.8519,1.525942e-05,6.236244e+02,5.206852e+03,5.364143,0.591331,-8.3251,17.5838,500.0,4.9462,0.1566,5.1028
306,-30.3815,-19.8519,1.367766e-05,7.007855e+02,5.004188e+03,5.363106,0.591298,-7.9943,16.792,500.0,4.919,0.1489,5.0679
307,-19.534,-19.534,1.493617e-05,6.072484e+02,5.336099e+03,5.362262,0.59129,-5.9563,16.2967,500.0,4.8516,0.1587,5.0102
308,-22.0166,-19.534,1.330164e-05,5.058340e+02,4.684214e+03,5.361931,0.591287,-6.5367,15.4514,500.0,5.0505,0.1521,5.2026
309,-31.8089,-19.534,1.425848e-05,5.294308e+02,4.683630e+03,5.360949,0.59119,-9.0343,17.0725,500.0,4.7259,0.1922,4.9181
310,-23.9042,-19.534,1.108906e-05,5.819719e+02,4.302698e+03,5.360427,0.591183,-6.8715,15.5781,500.0,4.9672,0.1545,5.1217
311,-18.0889,-18.0889,1.071014e-05,6.658795e+02,4.670880e+03,5.359095,0.591155,-4.6566,15.3296,500.0,5.0505,0.1618,5.2124
312,-14.1695,-14.1695,1.351194e-05,7.846617e+02,4.805909e+03,5.359253,0.591155,-4.6617,16.1882,500.0,5.3764,0.1864,5.5628
313,-19.629,-14.1695,1.779914e-05,6.689774e+02,4.594536e+03,5.358573,0.591147,-5.8536,16.5541,500.0,5.3923,0.2754,5.6677
314,-27.9449,-14.1695,1.290348e-05,6.626184e+02,5.289973e+03,5.35732,0.591137,-7.5932,17.4289,500.0,4.8751,0.1687,5.0438
315,-24.5342,-14.1695,1.519684e-05,6.234948e+02,5.067729e+03,5.357081,0.591136,-7.1431,16.017,500.0,4.8838,0.1457,5.0295
316,-25.4346,-14.1695,1.239291e-05,5.976075e+02,4.345585e+03,5.356263,0.59111,-7.5669,16.7431,500.0,4.8529,0.1662,5.0191
317,-21.3013,-14.1695,1.303992e-05,4.459928e+02,4.678751e+03,5.355711,0.591108,-6.1206,16.6281,500.0,5.019,0.1581,5.177
318,-17.0876,-14.1695,1.370157e-05,8.039780e+02,4.728601e+03,5.35432,0.591002,-5.2931,16.5589,500.0,5.1508,0.1433,5.2942
319,-23.4198,-14.1695,1.355210e-05,6.993305e+02,4.581057e+03,5.354187,0.591002,-6.7346,16.3519,500.0,4.9708,0.14,5.1109
320,-19.0726,-14.1695,1.301397e-05,5.882436e+02,4.476687e+03,5.354033,0.591002,-6.0908,16.6237,500.0,5.0112,0.1784,5.1896
321,-27.814,-14.1695,1.474997e-05,7.048053e+02,5.225661e+03,5.354058,0.591002,-7.6024,16.3868,500.0,4.9356,0.1572,5.0928
322,-21.1612,-14.1695,1.429400e-05,8.195161e+02,5.329322e+03,5.353412,0.590993,-5.8808,16.7886,500.0,5.0809,0.1344,5.2153
323,-23.0682,-14.1695,1.489990e-05,6.377997e+02,5.083303e+03,5.353993,0.590996,-6.5439,16.5741,500.0,5.0786,0.1401,5.2187
324,-17.2735,-14.1695,1.150356e-05,6.347302e+02,4.326492e+03,5.353089,0.590969,-5.67,15.5144,500.0,4.9661,0.1496,5.1157
325,-17.0524,-14.1695,1.406747e-05,6.576292e+02,4.439893e+03,5.352815,0.590969,-5.5803,16.6526,500.0,5.068,0.2126,5.2806
326,-25.3843,-14.1695,1.827646e-05,6.696586e+02,5.630961e+03,5.352959,0.590969,-7.0826,17.1852,500.0,5.2463,0.145,5.3913
327,-19.8443,-14.1695,1.215143e-05,5.461484e+02,4.687828e+03,5.352646,0.590967,-6.5312,15.4837,500.0,4.9543,0.1587,5.113
328,-17.1282,-14.1695,1.645600e-05,7.986360e+02,4.790562e+03,5.351449,0.590581,-4.6632,17.2141,500.0,5.2111,0.1988,5.4099
329,-14.2083,-14.1695,1.250004e-05,6.520195e+02,4.499258e+03,5.351409,0.590581,-4.3165,16.1315,500.0,5.1336,0.2151,5.3487
330,-25.736,-14.1695,1.159823e-05,6.451191e+02,4.111093e+03,5.350685,0.590572,-8.1121,15.6,500.0,4.746,0.182,4.928
331,-12.8345,-12.8345,1.322501e-05,5.408003e+02,4.733980e+03,5.350423,0.590571,-4.8446,16.2856,500.0,5.0241,0.2772,5.3014
332,-11.3151,-11.3151,1.518803e-05,6.503773e+02,5.100400e+03,5.350014,0.590569,-3.3179,16.2863,500.0,5.0222,0.1554,5.1775
333,-15.6263,-11.3151,1.499819e-05,6.106812e+02,5.154387e+03,5.349103,0.590543,-4.9154,16.3494,500.0,4.969,0.1479,5.1169
334,-16.1832,-11.3151,1.394464e-05,6.208417e+02,4.508339e+03,5.349022,0.590537,-5.325,17.2497,500.0,5.0186,0.1498,5.1684
335,-11.9661,-11.3151,1.192238e-05,7.383597e+02,4.325404e+03,5.34847,0.590534,-4.3235,16.3082,500.0,5.1074,0.1594,5.2669
336,-18.7983,-11.3151,1.272443e-05,8.364737e+02,4.626330e+03,5.348296,0.590534,-6.2118,16.222,500.0,5.2763,0.1614,5.4377
337,-12.8976,-11.3151,1.419003e-05,7.707471e+02,4.905649e+03,5.348198,0.590439,-3.6846,16.6591,500.0,5.1209,0.2339,5.3548
338,-17.7447,-11.3151,1.412096e-05,7.565638e+02,4.584201e+03,5.346901,0.590428,-5.3191,16.8144,500.0,5.0033,0.1514,5.1548
339,-17.6866,-11.3151,1.287248e-05,6.008051e+02,4.676472e+03,5.347606,0.590437,-5.1232,17.1288,500.0,4.9663,0.2003,5.1667
340,-17.2677,-11.3151,1.319095e-05,7.620455e+02,4.193176e+03,5.346377,0.590404,-5.7341,15.7631,500.0,5.1118,0.1591,5.2709
341,-14.5926,-11.3151,1.303599e-05,6.840763e+02,4.306909e+03,5.345749,0.590395,-4.5159,16.2792,500.0,5.1894,0.2215,5.411
342,-9.1759,-9.1759,1.426383e-05,5.348762e+02,5.332747e+03,5.345002,0.590392,-2.7005,17.4915,500.0,5.2376,0.1528,5.3903
343,-16.4682,-9.1759,1.320511e-05,6.417247e+02,4.510320e+03,5.343803,0.589286,-5.0854,16.0298,500.0,4.8594,0.1494,5.0087
344,-14.0884,-9.1759,1.445360e-05,6.695599e+02,4.883958e+03,5.34283,0.589258,-4.841,16.3496,500.0,4.9333,0.1817,5.115
345,-19.6722,-9.1759,1.448221e-05,7.084855e+02,5.215103e+03,5.341195,0.589153,-6.5623,16.5734,500.0,5.2884,0.333,5.6214
346,-14.0861,-9.1759,1.658744e-05,6.353878e+02,4.898509e+03,5.340194,0.589143,-4.8667,16.235,500.0,5.8814,0.2245,6.1059
347,-11.914,-9.1759,1.235062e-05,6.708749e+02,4.119458e+03,5.338842,0.589109,-3.9256,16.652,500.0,5.5668,0.3951,5.9619
348,-14.7243,-9.1759,1.418375e-05,7.360359e+02,4.764867e+03,5.338008,0.58873,-5.0941,16.6626,500.0,5.826,0.3475,6.1735
349,-17.8747,-9.1759,1.354714e-05,7.238751e+02,4.494605e+03,5.337504,0.588727,-5.3864,16.2863,500.0,5.2954,0.2253,5.5207
350,-12.0129,-9.1759,1.241779e-05,5.632416e+02,4.584284e+03,5.337176,0.588721,-3.7282,16.7302,500.0,5.8075,0.1716,5.9791
351,-10.2073,-9.1759,1.538359e-05,6.175658e+02,4.726327e+03,5.335978,0.588692,-3.1423,16.6688,500.0,5.2505,0.135,5.3855
352,-10.7481,-9.1759,1.125677e-05,7.007654e+02,4.422021e+03,5.335029,0.588683,-3.4617,15.4745,500.0,4.8357,0.1372,4.9728
353,-16.5033,-9.1759,1.266000e-05,7.150612e+02,4.536663e+03,5.334592,0.588588,-5.3659,16.32,500.0,4.9583,0.1739,5.1322
354,-10.5744,-9.1759,1.310512e-05,6.623073e+02,4.521123e+03,5.335022,0.588683,-3.3067,17.0368,500.0,5.061,0.1776,5.2386
355,-13.9019,-9.1759,1.651911e-05,6.998840e+02,4.929011e+03,5.333855,0.588579,-4.5063,17.7803,500.0,5.0184,0.1802,5.1986
356,-14.0358,-9.1759,1.233801e-05,7.274912e+02,4.322575e+03,5.332862,0.588551,-4.3113,15.6749,500.0,5.8501,0.267,6.1172
357,-9.1982,-9.1759,1.295369e-05,7.407563e+02,4.598512e+03,5.331389,0.588541,-3.3368,16.3785,500.0,6.8328,0.3702,7.203
358,-10.5177,-9.1759,1.721935e-05,7.573256e+02,4.715384e+03,5.330703,0.588533,-3.224,17.5078,500.0,5.2077,0.3883,5.596
